time,open,high,low,close,volume
2018-05-10,8.51,8.51,8.51,8.51,0
2018-05-11,5.52,5.52,5.52,5.52,600
2018-05-14,5.52,5.52,5.52,5.52,0
2018-05-15,5.38,5.38,5.38,5.38,1100
2018-05-16,5.38,5.38,5.38,5.38,0
2018-05-17,5.38,5.38,5.38,5.38,0
2018-05-18,5.43,5.43,5.43,5.43,110
2018-05-21,5.43,5.43,5.43,5.43,0
2018-05-22,5.43,5.43,5.43,5.43,0
2018-05-23,5.43,5.43,5.43,5.43,34
2018-05-24,5.43,5.43,5.43,5.43,0
2018-05-25,5.24,5.24,5.24,5.24,208
2018-05-28,5.24,5.24,5.24,5.24,0
2018-05-29,5.24,5.24,5.24,5.24,0
2018-05-30,5.24,5.24,5.24,5.24,0
2018-05-31,5.24,5.24,5.24,5.24,0
2018-06-01,5.15,5.15,5.15,5.15,300
2018-06-04,5.15,5.15,5.15,5.15,0
2018-06-05,5.15,5.15,5.15,5.15,0
2018-06-06,5.15,5.15,5.15,5.15,0
2018-06-07,5.15,5.15,5.15,5.15,0
2018-06-08,5.15,5.15,5.15,5.15,0
2018-06-11,5.15,5.15,5.15,5.15,0
2018-06-12,5.15,5.15,5.15,5.15,0
2018-06-13,5.15,5.15,5.15,5.15,0
2018-06-14,5.15,5.15,5.15,5.15,0
2018-06-15,4.68,4.68,4.68,4.68,300
2018-06-18,4.68,4.68,4.68,4.68,0
2018-06-19,4.44,4.44,3.98,3.98,500
2018-06-20,4.35,4.35,4.35,3.98,34
2018-06-21,4.35,4.35,4.35,4.35,0
2018-06-22,4.35,4.35,4.35,4.35,0
2018-06-25,4.35,4.35,4.35,4.35,0
2018-06-26,4.35,4.35,4.35,3.98,10
2018-06-27,4.35,4.35,4.35,4.35,0
2018-06-28,4.35,4.35,4.35,4.35,0
2018-06-29,4.35,4.35,4.35,4.35,0
2018-07-02,4.35,4.35,4.35,4.35,0
2018-07-03,4.35,4.35,4.35,4.35,0
2018-07-04,4.35,4.35,4.35,4.35,0
2018-07-05,3.84,3.84,3.84,3.84,1300
2018-07-06,3.84,3.84,3.84,3.84,0
2018-07-09,3.84,3.84,3.84,3.84,0
2018-07-10,3.84,3.84,3.84,3.84,0
2018-07-11,3.84,3.84,3.84,3.84,0
2018-07-12,3.84,3.84,3.84,3.84,0
2018-07-13,3.84,3.84,3.84,3.84,0
2018-07-16,3.84,3.84,3.84,3.84,0
2018-07-17,3.84,3.84,3.84,3.84,0
2018-07-18,3.84,3.84,3.84,3.84,0
2018-07-19,3.84,3.84,3.84,3.84,0
2018-07-20,4.4,4.4,4.4,4.4,400
2018-07-23,4.4,4.4,4.4,0.0,1600
2018-07-24,5.05,5.05,5.05,5.05,100
2018-07-25,5.61,5.61,5.61,5.61,500
2018-07-26,5.52,5.61,5.52,5.61,1000
2018-07-27,5.57,5.57,5.57,5.57,0
2018-07-30,5.57,5.57,5.57,5.57,0
2018-07-31,5.59,5.59,5.59,5.59,0
2018-08-01,5.59,5.59,5.59,5.59,0
2018-08-02,5.59,5.59,5.59,5.59,0
2018-08-03,5.59,5.59,5.59,5.59,0
2018-08-06,5.59,5.59,5.59,5.59,0
2018-08-07,5.59,5.59,5.59,5.59,0
2018-08-08,5.59,5.59,5.59,5.59,0
2018-08-09,4.85,4.85,4.85,4.85,510
2018-08-10,4.85,4.85,4.85,4.85,0
2018-08-13,5.54,5.54,5.54,5.54,100
2018-08-14,4.8,4.8,4.8,4.8,2490
2018-08-15,4.8,4.8,4.8,4.8,0
2018-08-16,4.8,4.8,4.8,4.8,0
2018-08-17,4.8,4.8,4.8,4.8,0
2018-08-20,4.8,4.8,4.8,4.8,0
2018-08-21,4.8,4.8,4.8,4.8,0
2018-08-22,4.8,4.8,4.8,4.8,0
2018-08-23,4.8,4.8,4.8,4.8,0
2018-08-24,5.49,5.49,5.49,5.49,100
2018-08-27,5.49,5.49,5.49,5.49,0
2018-08-28,5.49,5.49,5.49,5.49,0
2018-08-29,5.49,5.49,5.49,5.49,0
2018-08-30,5.49,5.49,5.49,5.49,0
2018-08-31,5.49,5.49,5.49,5.49,0
2018-09-04,5.49,5.49,5.49,5.49,0
2018-09-05,5.49,5.49,5.49,5.49,0
2018-09-06,5.49,5.49,5.49,5.49,0
2018-09-07,5.49,5.49,5.49,5.49,0
2018-09-10,5.49,5.49,5.49,5.49,0
2018-09-11,5.49,5.49,5.49,5.49,0
2018-09-12,5.49,5.49,5.49,5.49,0
