time,open,high,low,close,volume
2022-03-14,15.99,15.99,15.9,15.9,200
2022-03-15,15.99,15.99,15.99,15.99,0
2022-03-16,15.99,15.99,15.99,15.99,0
2022-03-17,14.95,14.95,14.95,14.95,400
2022-03-18,14.29,14.29,14.19,14.19,3200
2022-03-21,14.29,14.29,14.29,14.29,0
2022-03-22,14.29,14.29,14.29,14.29,0
2022-03-23,14.19,14.67,14.19,14.67,600
2022-03-24,14.38,14.57,14.38,14.57,800
2022-03-25,14.57,14.57,14.57,14.57,100
2022-03-28,15.52,15.52,15.52,15.52,200
2022-03-29,15.52,15.52,15.52,15.52,0
2022-03-30,15.14,15.14,15.14,15.14,200
2022-03-31,15.14,15.14,15.14,15.14,400
2022-04-01,15.14,15.14,15.14,15.14,100
2022-04-04,15.14,15.14,15.14,15.14,0
2022-04-05,15.14,15.14,15.14,15.14,0
2022-04-06,15.14,15.14,15.14,15.14,100
2022-04-07,15.14,15.14,15.14,15.14,0
2022-04-08,15.14,15.14,15.14,15.14,0
2022-04-12,15.14,15.14,15.14,15.14,0
2022-04-13,15.14,15.14,15.14,15.14,200
2022-04-14,15.14,15.14,15.14,15.14,0
2022-04-15,15.14,15.14,15.14,15.14,0
2022-04-18,12.96,14.76,12.96,14.76,200
2022-04-19,13.91,13.91,13.91,13.91,0
2022-04-20,12.96,12.96,12.96,12.96,200
2022-04-21,12.96,12.96,12.96,12.96,0
2022-04-22,12.96,12.96,12.96,12.96,0
2022-04-25,13.25,13.25,13.25,13.25,100
2022-04-26,13.34,13.34,13.34,13.34,100
2022-04-27,13.34,13.34,13.34,13.34,0
2022-04-28,13.34,13.34,13.34,13.34,0
2022-04-29,13.34,13.34,13.34,13.34,0
2022-05-04,13.34,13.34,13.34,13.34,0
2022-05-05,13.34,13.34,13.34,13.34,0
2022-05-06,13.34,13.34,13.34,13.34,0
2022-05-09,13.34,13.34,13.34,13.34,0
2022-05-10,13.34,13.34,13.34,13.34,0
2022-05-11,13.34,13.34,13.34,13.34,0
2022-05-12,11.54,11.54,11.54,11.54,100
2022-05-13,11.54,11.54,11.54,11.54,0
2022-05-16,11.54,11.54,11.54,11.54,0
2022-05-17,11.54,11.54,11.54,11.54,0
2022-05-18,11.64,11.64,11.64,11.64,100
2022-05-19,11.64,11.64,11.64,11.64,0
2022-05-20,11.64,11.64,11.64,11.64,0
2022-05-23,11.64,11.64,11.64,11.64,0
2022-05-24,11.64,11.64,11.64,11.64,0
2022-05-25,11.64,11.64,11.64,11.64,0
2022-05-26,11.64,11.64,11.64,11.64,0
2022-05-27,11.64,11.64,11.64,11.64,0
2022-05-30,11.64,11.64,11.64,11.64,0
2022-05-31,12.96,12.96,12.96,12.96,100
2022-06-01,12.96,12.96,12.96,12.96,0
2022-06-02,12.96,12.96,12.96,12.96,0
2022-06-03,12.96,12.96,12.96,12.96,0
2022-06-06,12.96,12.96,12.96,12.96,0
2022-06-07,12.96,12.96,12.96,12.96,0
2022-06-08,12.96,12.96,12.96,12.96,0
2022-06-09,12.96,12.96,12.96,12.96,0
2022-06-10,12.96,12.96,12.96,12.96,0
2022-06-13,12.96,12.96,12.96,12.96,0
2022-06-14,12.96,12.96,12.96,12.96,0
2022-06-15,12.96,12.96,12.96,12.96,0
2022-06-16,12.96,12.96,12.96,12.96,0
2022-06-17,12.96,12.96,12.96,12.96,0
2022-06-20,12.96,12.96,12.96,12.96,0
2022-06-21,12.96,12.96,12.96,12.96,0
2022-06-22,12.96,12.96,12.96,12.96,0
2022-06-23,12.96,12.96,12.96,12.96,0
2022-06-24,12.96,12.96,12.96,12.96,0
2022-06-27,12.96,12.96,12.96,12.96,0
2022-06-28,11.07,11.17,11.07,11.17,900
2022-06-29,11.07,11.07,11.07,11.07,0
2022-06-30,11.07,11.07,11.07,11.07,0
2022-07-01,11.07,11.07,11.07,11.07,0
2022-07-04,11.07,11.07,11.07,11.07,0
2022-07-05,11.07,11.07,11.07,11.07,0
2022-07-06,11.07,11.07,11.07,11.07,0
2022-07-07,11.07,11.07,11.07,11.07,0
2022-07-08,11.07,11.07,11.07,11.07,0
2022-07-11,11.07,11.07,11.07,11.07,0
2022-07-12,11.07,11.07,11.07,11.07,0
2022-07-13,11.07,11.07,11.07,11.07,0
2022-07-14,11.07,11.07,11.07,11.07,0
2022-07-15,11.07,11.07,11.07,11.07,0
2022-07-18,11.07,11.07,11.07,11.07,0
2022-07-19,11.07,11.07,11.07,11.07,0
2022-07-20,11.07,11.07,11.07,11.07,0
2022-07-21,11.07,11.07,11.07,11.07,0
2022-07-22,11.07,11.07,11.07,11.07,0
2022-07-25,11.07,11.07,11.07,11.07,0
2022-07-26,11.07,11.07,11.07,11.07,0
2022-07-27,11.07,11.07,11.07,11.07,0
2022-07-28,11.07,11.07,11.07,11.07,0
2022-07-29,11.07,11.07,11.07,11.07,0
2022-08-01,11.07,11.07,11.07,11.07,0
2022-08-02,11.07,11.07,11.07,11.07,0
2022-08-03,11.07,11.07,11.07,11.07,0
2022-08-04,11.07,11.07,11.07,11.07,0
2022-08-05,11.07,11.07,11.07,11.07,0
2022-08-08,11.07,11.07,11.07,11.07,0
2022-08-09,11.07,11.07,11.07,11.07,0
2022-08-10,11.07,11.07,11.07,11.07,0
2022-08-11,11.07,11.07,11.07,11.07,0
2022-08-12,11.07,11.07,11.07,11.07,0
2022-08-15,11.07,11.07,11.07,11.07,0
2022-08-16,11.07,11.07,11.07,11.07,0
2022-08-17,11.07,11.07,11.07,11.07,0
2022-08-18,9.56,9.56,9.56,9.56,100
2022-08-19,9.56,9.56,9.56,9.56,0
2022-08-22,9.56,9.56,9.56,9.56,0
2022-08-23,9.56,9.56,9.56,9.56,0
2022-08-24,9.56,9.56,9.56,9.56,0
2022-08-25,9.56,9.56,9.56,9.56,0
2022-08-26,9.56,9.56,9.56,9.56,0
2022-08-29,8.23,8.61,8.23,8.61,500
2022-08-30,8.33,8.33,8.33,8.33,0
2022-08-31,9.56,9.56,9.56,9.56,300
2022-09-05,9.56,9.56,9.56,9.56,200
2022-09-06,9.56,9.56,9.56,9.56,0
2022-09-07,9.56,9.56,9.56,9.56,0
2022-09-08,9.56,9.56,9.56,9.56,0
2022-09-09,9.56,9.56,9.56,9.56,0
2022-09-12,8.14,8.14,8.14,8.14,200
2022-09-13,8.14,8.14,8.14,8.14,0
2022-09-14,8.14,8.14,8.14,8.14,0
2022-09-15,9.27,9.27,9.27,9.27,700
2022-09-16,10.6,10.6,10.6,10.6,800
2022-09-19,12.11,12.11,12.11,12.11,800
2022-09-20,13.91,13.91,13.91,13.91,400
2022-09-21,15.99,15.99,15.99,15.99,400
2022-09-22,18.36,18.36,15.99,15.99,2000
2022-09-23,17.22,17.22,17.22,17.22,0
2022-09-26,17.22,17.22,17.22,17.22,0
2022-09-27,17.22,17.22,17.22,17.22,0
2022-09-28,17.22,17.22,17.22,17.22,0
2022-09-29,17.22,17.22,17.22,17.22,0
2022-09-30,17.22,17.22,17.22,17.22,0
2022-10-03,17.22,17.22,17.22,17.22,0
2022-10-04,17.22,17.22,17.22,17.22,0
2022-10-05,17.22,17.22,17.22,17.22,0
2022-10-06,17.22,17.22,17.22,17.22,0
2022-10-07,17.22,17.22,17.22,17.22,0
2022-10-10,17.22,17.22,17.22,17.22,0
2022-10-11,17.22,17.22,17.22,17.22,0
2022-10-12,17.22,17.22,17.22,17.22,0
2022-10-13,17.22,17.22,17.22,17.22,0
2022-10-14,17.22,17.22,17.22,17.22,0
2022-10-17,17.22,17.22,17.22,17.22,0
2022-10-18,17.22,17.22,17.22,17.22,0
2022-10-19,17.22,17.22,17.22,17.22,0
2022-10-20,17.22,17.22,17.22,17.22,0
2022-10-21,17.22,17.22,17.22,17.22,0
2022-10-24,17.22,17.22,17.22,17.22,0
2022-10-25,17.22,17.22,17.22,17.22,0
2022-10-26,17.22,17.22,17.22,17.22,0
2022-10-27,17.22,17.22,17.22,17.22,0
2022-10-28,17.22,17.22,17.22,17.22,0
2022-10-31,17.22,17.22,17.22,17.22,0
2022-11-01,17.13,17.13,17.13,17.13,100
2022-11-02,17.13,17.13,17.13,17.13,0
2022-11-03,17.13,17.13,17.13,17.13,0
2022-11-04,17.13,17.13,17.13,17.13,0
2022-11-07,17.13,17.13,17.13,17.13,0
2022-11-08,17.13,17.13,17.13,17.13,0
2022-11-09,17.13,17.13,17.13,17.13,0
2022-11-10,17.13,17.13,17.13,17.13,0
2022-11-11,17.13,17.13,17.13,17.13,0
2022-11-14,17.13,17.13,17.13,17.13,0
2022-11-15,17.13,17.13,17.13,17.13,0
2022-11-16,17.13,17.13,17.13,17.13,0
2022-11-17,17.13,17.13,17.13,17.13,0
2022-11-18,17.13,17.13,17.13,17.13,0
2022-11-21,17.13,17.13,17.13,17.13,0
2022-11-22,17.13,17.13,17.13,17.13,0
2022-11-23,17.13,17.13,17.13,17.13,0
2022-11-24,17.13,17.13,17.13,17.13,0
2022-11-25,17.13,17.13,17.13,17.13,0
2022-11-28,17.13,17.13,17.13,17.13,0
2022-11-29,17.13,17.13,17.13,17.13,0
2022-11-30,17.13,17.13,17.13,17.13,0
2022-12-01,17.13,17.13,17.13,17.13,0
2022-12-02,17.13,17.13,17.13,17.13,0
2022-12-05,17.13,17.13,17.13,17.13,0
2022-12-06,17.13,17.13,17.13,17.13,0
2022-12-07,17.13,17.13,17.13,17.13,0
2022-12-08,17.13,17.13,17.13,17.13,0
2022-12-09,14.57,14.57,14.57,14.57,100
2022-12-12,14.57,14.57,14.57,14.57,0
2022-12-13,14.57,14.57,14.57,14.57,0
2022-12-14,14.57,14.57,14.57,14.57,0
2022-12-15,14.57,14.57,14.57,14.57,0
2022-12-16,12.4,12.4,12.4,12.4,100
2022-12-19,12.4,12.4,12.4,12.4,0
2022-12-20,12.4,12.4,12.4,12.4,0
2022-12-21,12.4,12.4,12.4,12.4,0
2022-12-22,12.4,12.4,12.4,12.4,0
2022-12-23,12.4,12.4,12.4,12.4,0
2022-12-26,14.1,14.1,14.1,14.1,100
2022-12-27,14.1,14.1,14.1,14.1,0
2022-12-28,14.1,14.1,14.1,14.1,0
2022-12-29,14.1,14.1,14.1,14.1,0
2022-12-30,14.1,14.1,14.1,14.1,0
2023-01-03,14.1,14.1,14.1,14.1,0
2023-01-04,14.1,14.1,14.1,14.1,0
2023-01-05,14.1,14.1,14.1,14.1,0
2023-01-06,14.1,14.1,14.1,14.1,0
2023-01-09,14.1,14.1,14.1,14.1,0
2023-01-10,14.1,14.1,14.1,14.1,0
2023-01-11,12.02,12.02,12.02,12.02,300
